"dist_km","country_2","mean.x","med.x","lower.x","upper.x","std.x"
60.2,"FI",0.0228088571428571,0.021544,0.018136,0.0284205,0.00649341978284097
60.2,"FR",0.0227555421686747,0.02101,0.017397,0.027017,0.0080509342395338
60.2,"HR",0.0143797142857143,0.01357,0.0108695,0.01856,0.00484206776471532
60.2,"HU",0.0147706315789474,0.014653,0.0098755,0.0184705,0.00522457159552103
60.2,"IE",0.0163588,0.014087,0.013457,0.020372,0.0051276570868185
60.2,"IS",0.013832,0.013832,0.013832,0.013832,NA
60.2,"IT",0.0179098333333333,0.0162405,0.01278825,0.0235455,0.00874181146047212
60.2,"LT",0.0144603333333333,0.0152905,0.011402,0.01650525,0.00541574599355127
60.2,"LU",0.03823,0.03823,0.03823,0.03823,NA
60.2,"LV",0.01741675,0.017128,0.012908,0.02163675,0.00631529172590889
60.2,"ME",0.016698,0.016698,0.016698,0.016698,NA
60.2,"MK",0.00651275,0.006614,0.00588675,0.00724,0.00109422251698028
60.2,"MT",0.008793,0.008793,0.008793,0.008793,NA
60.2,"NL",0.0189267714285714,0.020804,0.0115,0.027105,0.00980038967738383
60.2,"NO",0.0129406666666667,0.013469,0.010538,0.01542125,0.00428220451014039
60.2,"PL",0.0149972586206897,0.0143505,0.01247025,0.01817225,0.00468164768026358
60.2,"PT",0.0188916666666667,0.0173935,0.01164325,0.02630375,0.00874660365599994
60.2,"RO",0.00836382857142857,0.007165,0.0056945,0.0108295,0.0049984919460227
60.2,"RS",0.0106812142857143,0.009659,0.008147,0.01199375,0.00407423403237338
60.2,"SE",0.0180041666666667,0.018152,0.01684325,0.01982875,0.00418916647889276
60.2,"SI",0.027936,0.027936,0.024281,0.031591,0.0103379011409473
60.2,"SK",0.01944875,0.0164545,0.0153325,0.02370075,0.00619249056173224
60.2,"TR",0.00832213157894737,0.007078,0.00524575,0.0099485,0.00443506939244354
60.2,"UK",0.0132705319148936,0.012569,0.00906,0.01744,0.00539486820103772
60.2,"XK",0.0102263333333333,0.010293,0.0090535,0.0114325,0.00237970047134788
60.3,"AL",0.00912775,0.0096085,0.00846125,0.010275,0.00213603954005226
60.3,"AT",0.0223383333333333,0.0208385,0.0179075,0.0277085,0.00660969659414611
60.3,"BA",0.0137544,0.014271,0.012871,0.015256,0.00195597400289472
60.3,"BE",0.0214677272727273,0.021955,0.0171855,0.0262415,0.00751871342838533
60.3,"BG",0.0126386470588235,0.011735,0.009964,0.013685,0.00380656391876546
60.3,"CH",0.0148366,0.0138105,0.01160075,0.01868525,0.00621029657906931
60.3,"CY",0.011585,0.011585,0.011058,0.012112,0.00149058109474124
60.3,"CZ",0.0198158,0.019063,0.0173675,0.020511,0.00634724833744063
60.3,"DE",0.0156225208333333,0.0152195,0.012037,0.019535,0.00620784946232831
60.3,"DK",0.016915,0.017565,0.01477,0.01971,0.00436776678254078
60.3,"EE",0.0140536666666667,0.016702,0.010264,0.0191675,0.00919415925103178
60.3,"EL",0.0147106666666667,0.013124,0.008813,0.017142,0.00711025409180291
60.3,"ES",0.0201008219178082,0.017682,0.013317,0.02481,0.00957787506638559
60.3,"FI",0.022922,0.021852,0.018136,0.028507,0.00654454645742036
60.3,"FR",0.0227032409638554,0.021016,0.0174295,0.026965,0.0080126942129963
60.3,"HR",0.0144207142857143,0.013649,0.0108335,0.0188985,0.00496320449959116
60.3,"HU",0.0147987368421053,0.014817,0.0102475,0.018688,0.00517341993958977
60.3,"IE",0.0164242,0.014066,0.0136,0.020603,0.005148913448486
60.3,"IS",0.013664,0.013664,0.013664,0.013664,NA
60.3,"IT",0.0178969523809524,0.016283,0.0127695,0.02348875,0.00878910758097739
60.3,"LT",0.0144041666666667,0.015376,0.01140825,0.016001,0.00551984961449736
60.3,"LU",0.038357,0.038357,0.038357,0.038357,NA
60.3,"LV",0.01752725,0.0172725,0.01308525,0.0217145,0.00619709616809895
60.3,"ME",0.016525,0.016525,0.016525,0.016525,NA
60.3,"MK",0.00645,0.0066265,0.00573775,0.00733875,0.00117058874076253
60.3,"MT",0.008768,0.008768,0.008768,0.008768,NA
60.3,"NL",0.0190374285714286,0.020987,0.011452,0.027645,0.00998409821338181
60.3,"NO",0.0129815,0.01359,0.01024775,0.01563325,0.00435015488230017
60.3,"PL",0.0149823793103448,0.0143285,0.01241225,0.01802925,0.00466494091584624
60.3,"PT",0.018794,0.017204,0.01153825,0.026159,0.00875822336695374
60.3,"RO",0.00830094285714286,0.007229,0.0057045,0.0108555,0.00494657753902431
60.3,"RS",0.0106122142857143,0.0096155,0.00833425,0.011917,0.00398304709755216
60.3,"SE",0.0178844166666667,0.0181725,0.016608,0.01956,0.00413178753872359
60.3,"SI",0.0276715,0.0276715,0.02407125,0.03127175,0.0101830447558675
60.3,"SK",0.019470875,0.016646,0.015225,0.02394425,0.00618117220592387
60.3,"TR",0.00832656578947368,0.0070515,0.00522175,0.0099545,0.00448205367016959
60.3,"UK",0.0132525319148936,0.012269,0.009069,0.0172375,0.00546758034413866
60.3,"XK",0.0103,0.010329,0.0091795,0.011435,0.00225563982053873
60.4,"AL",0.009037,0.0095675,0.00837475,0.01022975,0.00209068935999588
60.4,"AT",0.0221145,0.02052,0.0180305,0.027028,0.00621107906083959
60.4,"BA",0.013685,0.014157,0.013115,0.015194,0.00188436660445891
60.4,"BE",0.0213069090909091,0.021736,0.0173555,0.0259585,0.00753974920610156
60.4,"BG",0.0126877647058824,0.011773,0.009759,0.014431,0.00397643119721396
60.4,"CH",0.0147545,0.0136495,0.01148725,0.01869075,0.00629493272843766
60.4,"CY",0.011857,0.011857,0.011339,0.012375,0.00146512525061853
60.4,"CZ",0.0198088666666667,0.018862,0.0173435,0.02094,0.00632227117720327
60.4,"DE",0.0155950833333333,0.015077,0.0120175,0.019491,0.00620092293583305
60.4,"DK",0.0170385,0.017566,0.0146745,0.01993,0.00423001887308634
60.4,"EE",0.01385,0.0167,0.0102335,0.0188915,0.00900293502142496
60.4,"EL",0.0146098888888889,0.012808,0.008744,0.016804,0.00711140389523131
60.4,"ES",0.0200539178082192,0.017531,0.013373,0.024936,0.00954058023036542
60.4,"FI",0.023141,0.02216,0.018153,0.0285935,0.0067399556378362
60.4,"FR",0.022657313253012,0.021324,0.0174955,0.026993,0.00798963502009537
60.4,"HR",0.0144614285714286,0.013728,0.0107965,0.0192375,0.00509271852279124
60.4,"HU",0.0148305789473684,0.014961,0.0104975,0.0188405,0.00513664207560401
60.4,"IE",0.0164124,0.013954,0.013744,0.020833,0.00526528169236937
60.4,"IS",0.013496,0.013496,0.013496,0.013496,NA
60.4,"IT",0.0178735952380952,0.0162485,0.012769,0.02343175,0.0088041845569997
60.4,"LT",0.0143485,0.0153225,0.0114145,0.01563725,0.00564739730318312
60.4,"LU",0.038484,0.038484,0.038484,0.038484,NA
60.4,"LV",0.01763725,0.0174165,0.01326225,0.0217915,0.00607960104913691
60.4,"ME",0.016352,0.016352,0.016352,0.016352,NA
60.4,"MK",0.00643225,0.0067065,0.00572425,0.0074145,0.00123887566634698
60.4,"MT",0.008744,0.008744,0.008744,0.008744,NA
60.4,"NL",0.0191471714285714,0.02096,0.0115815,0.027795,0.0101524061838901
60.4,"NO",0.0130056666666667,0.013661,0.00993225,0.01584625,0.00443940264750413
60.4,"PL",0.0149467413793103,0.014116,0.0122255,0.01796875,0.00464417331816276
60.4,"PT",0.0187170833333333,0.017092,0.01143225,0.02611,0.00878063893366157
60.4,"RO",0.00822662857142857,0.007279,0.005695,0.010697,0.00485612257625673
60.4,"RS",0.0105429285714286,0.0096715,0.0083775,0.0118445,0.00391563228933396
60.4,"SE",0.0178376666666667,0.018316,0.01636425,0.019659,0.00411513703148252
60.4,"SI",0.0273995,0.0273995,0.02388025,0.03091875,0.00995394215876303
60.4,"SK",0.019471375,0.0168375,0.01511725,0.0241885,0.00611807670379928
60.4,"TR",0.00831673684210526,0.0070495,0.005235,0.0101095,0.00453499548362413
60.4,"UK",0.0131888510638298,0.01224,0.0090245,0.0170005,0.00547750435468532
60.4,"XK",0.0103733333333333,0.010365,0.009305,0.0114375,0.00213251221176652
60.5,"AL",0.00892975,0.0095255,0.0082875,0.01016775,0.00203141122949868
60.5,"AT",0.0219921666666667,0.020198,0.0181535,0.0263465,0.00598995153291466
60.5,"BA",0.0136142,0.014044,0.01336,0.014817,0.00183484459832434
60.5,"BE",0.0211869090909091,0.021517,0.017463,0.0256765,0.00751105806733706
60.5,"BG",0.0127641764705882,0.011811,0.009555,0.015178,0.00414898962452448
60.5,"CH",0.0146646,0.0134885,0.0113155,0.01869575,0.00639266381965383
60.5,"CY",0.0121295,0.0121295,0.01162025,0.01263875,0.001440376513277
60.5,"CZ",0.0198065333333333,0.018719,0.01732,0.021213,0.00630539851314124
60.5,"DE",0.01558728125,0.0150895,0.01201925,0.0194185,0.00620039589008234
60.5,"DK",0.016973,0.0171885,0.01455,0.0196115,0.00398377333692568
60.5,"EE",0.0136463333333333,0.016698,0.010203,0.0186155,0.00881786019016708
60.5,"EL",0.0145382222222222,0.012485,0.008674,0.016466,0.00717221827222544
60.5,"ES",0.0200098356164384,0.017577,0.013309,0.024816,0.00948887236892318
60.5,"FI",0.0233601428571429,0.022469,0.01817,0.0286795,0.00694966381509618
60.5,"FR",0.022638686746988,0.021569,0.0173835,0.0268335,0.00796956824109414
60.5,"HR",0.0144474285714286,0.013807,0.0107605,0.0192915,0.00516501393535206
60.5,"HU",0.0148633684210526,0.015041,0.0106505,0.0188555,0.00510740829265061
60.5,"IE",0.0164006,0.013887,0.013843,0.021064,0.00538716050438448
60.5,"IS",0.013329,0.013329,0.013329,0.013329,NA
60.5,"IT",0.0178502619047619,0.0162335,0.01267425,0.023375,0.00880480051581809
60.5,"LT",0.0143676666666667,0.0151745,0.0114065,0.01571975,0.00580638946908203
60.5,"LU",0.038611,0.038611,0.038611,0.038611,NA
60.5,"LV",0.01774775,0.0175605,0.0134395,0.02186875,0.00596268191196993
60.5,"ME",0.016179,0.016179,0.016179,0.016179,NA
60.5,"MK",0.00642525,0.0066995,0.0057685,0.00735625,0.00130415116071719
60.5,"MT",0.008719,0.008719,0.008719,0.008719,NA
60.5,"NL",0.0192807142857143,0.021442,0.0115205,0.027792,0.0103769617665385
60.5,"NO",0.0130295,0.013731,0.0096165,0.016059,0.00454894369057257
60.5,"PL",0.0149289655172414,0.0141845,0.01187025,0.01794175,0.00462285508334374
60.5,"PT",0.0186164166666667,0.016981,0.010874,0.02627775,0.00886909888277407
60.5,"RO",0.00815285714285714,0.007118,0.0056855,0.0106475,0.00477590308148077
60.5,"RS",0.0104863571428571,0.009727,0.008241,0.0117715,0.00388523822865556
60.5,"SE",0.0178035,0.018118,0.016163,0.020271,0.00410355505518192
60.5,"SI",0.027087,0.027087,0.023669,0.030505,0.00966756391238248
60.5,"SK",0.019468375,0.017029,0.01501025,0.02443275,0.00605655842720458
60.5,"TR",0.00827367105263158,0.007015,0.0052745,0.0101015,0.00455067140068557
60.5,"UK",0.0131225957446809,0.01208,0.0089355,0.016807,0.00544814015198156
60.5,"XK",0.010447,0.010401,0.009431,0.01144,0.0020093949338047
60.6,"AL",0.00882275,0.0094845,0.00820075,0.0101065,0.00197992312561204
60.6,"AT",0.0219011666666667,0.019878,0.0182765,0.02580475,0.00582697741257564
60.6,"BA",0.0134966,0.01393,0.013604,0.014441,0.00176006386247772
60.6,"BE",0.0210891818181818,0.021298,0.0174135,0.0253935,0.00747614995593563
60.6,"BG",0.0128441764705882,0.01194,0.009491,0.015924,0.00432858493383366
60.6,"CH",0.0145786,0.013327,0.0111435,0.01871125,0.00649948854739954
60.6,"CY",0.0124015,0.0124015,0.01190125,0.01290175,0.00141492066915428
60.6,"CZ",0.0198115333333333,0.018576,0.017296,0.021298,0.00628531200346907
60.6,"DE",0.0155815520833333,0.0149815,0.01200325,0.01924875,0.00622341106818235
60.6,"DK",0.01686225,0.016784,0.01439375,0.0192525,0.00380678406488556
60.6,"EE",0.013443,0.016696,0.0101725,0.01834,0.00863970850202714
60.6,"EL",0.0144574444444444,0.012127,0.008607,0.016124,0.00723316533599072
60.6,"ES",0.0199597808219178,0.017508,0.0133,0.024695,0.00944806132119556
60.6,"FI",0.0235792857142857,0.022777,0.018187,0.028766,0.00717278304226669
60.6,"FR",0.0226450963855422,0.021101,0.0174935,0.026669,0.00796259705705592
60.6,"HR",0.0144182857142857,0.013886,0.0107245,0.0192965,0.00522461710604346
60.6,"HU",0.0149054736842105,0.015121,0.0107815,0.0188705,0.00510120860808082
60.6,"IE",0.016368,0.014031,0.013731,0.021295,0.00548341344419696
60.6,"IS",0.013184,0.013184,0.013184,0.013184,NA
60.6,"IT",0.017803,0.016392,0.0125895,0.0232575,0.0087808811232817
60.6,"LT",0.0144955,0.015353,0.011427,0.015937,0.00598650735404209
60.6,"LU",0.0386,0.0386,0.0386,0.0386,NA
60.6,"LV",0.01785825,0.017705,0.01361675,0.0219465,0.00584616736988146
60.6,"ME",0.016006,0.016006,0.016006,0.016006,NA
60.6,"MK",0.00637575,0.0066925,0.005813,0.00725525,0.00133055787172148
60.6,"MT",0.008694,0.008694,0.008694,0.008694,NA
60.6,"NL",0.0194055428571429,0.021553,0.011429,0.0277895,0.0105645244272096
60.6,"NO",0.0130038333333333,0.013802,0.009301,0.01627125,0.0046063056093432
60.6,"PL",0.0149111896551724,0.0142055,0.01150425,0.01789975,0.00461407318802514
60.6,"PT",0.0185578333333333,0.016837,0.01075825,0.02644,0.00891756393389762
60.6,"RO",0.0080828,0.006958,0.005676,0.0105985,0.00470268552687779
60.6,"RS",0.0104298571428571,0.009783,0.008104,0.01169975,0.00385807701915271
60.6,"SE",0.0177725833333333,0.0179195,0.01594475,0.02077575,0.00410819848724548
60.6,"SI",0.026775,0.026775,0.023458,0.030092,0.00938189277278311
60.6,"SK",0.01947025,0.01722,0.01493275,0.024677,0.00600035548351691
60.6,"TR",0.0082433552631579,0.007008,0.0052505,0.01014525,0.00454805800814354
60.6,"UK",0.0130648085106383,0.011929,0.0088705,0.016608,0.00539814233601949
60.6,"XK",0.0104683333333333,0.010437,0.009479,0.011442,0.0019631875441061
60.7,"AL",0.008711,0.0094335,0.0081135,0.010031,0.0019313182026792
60.7,"AT",0.0218771666666667,0.0195755,0.0183995,0.02554625,0.00575097440149638
60.7,"BA",0.0133886,0.013849,0.013817,0.014112,0.00171800881837085
60.7,"BE",0.0210417272727273,0.02058,0.017453,0.0252985,0.00746089140908657
60.7,"BG",0.0129196470588235,0.011988,0.009497,0.015925,0.00450717839869325
60.7,"CH",0.0145196,0.013226,0.010986,0.01875375,0.00658454078716032
60.7,"CY",0.0126735,0.0126735,0.01218225,0.01316475,0.00138946482503157
60.7,"CZ",0.0198182666666667,0.018434,0.0172725,0.0213465,0.00626666966084022
60.7,"DE",0.0155698125,0.0148825,0.0120565,0.0192295,0.0062360582798541
60.7,"DK",0.01666125,0.0163795,0.01414725,0.0188935,0.00378559307330657
60.7,"EE",0.0132393333333333,0.016694,0.010142,0.018064,0.00846812407403985
60.7,"EL",0.0143811111111111,0.011769,0.008558,0.01584,0.0072901643061807
60.7,"ES",0.0199130273972603,0.017287,0.013162,0.024589,0.00943341827549007
60.7,"FI",0.023782,0.023086,0.018147,0.028852,0.00742765644960329
60.7,"FR",0.0226514939759036,0.021181,0.0176405,0.0265775,0.0079657890432951
60.7,"HR",0.0143835714285714,0.013982,0.0107025,0.019131,0.00527513478049433
60.7,"HU",0.0149607368421053,0.015201,0.010934,0.0190095,0.00511763080864254
60.7,"IE",0.0163522,0.014174,0.013619,0.021526,0.00556160270965124
60.7,"IS",0.013391,0.013391,0.013391,0.013391,NA
60.7,"IT",0.0177654047619048,0.0164025,0.01252525,0.02308125,0.00875298522311798
60.7,"LT",0.0146238333333333,0.0155315,0.011434,0.0161685,0.00616901072836372
60.7,"LU",0.037638,0.037638,0.037638,0.037638,NA
60.7,"LV",0.0179095,0.017731,0.013617,0.0220235,0.00578009397270782
60.7,"ME",0.015833,0.015833,0.015833,0.015833,NA
60.7,"MK",0.006326,0.0066855,0.00585725,0.00715425,0.00136715202763506
60.7,"MT",0.00867,0.00867,0.00867,0.00867,NA
60.7,"NL",0.0194586571428571,0.021664,0.011402,0.0277865,0.0106845217320991
60.7,"NO",0.012886,0.0138185,0.0089855,0.01646,0.00457361297007082
60.7,"PL",0.0149073275862069,0.0143215,0.01111675,0.0178515,0.00465437478940816
60.7,"PT",0.01855675,0.0167345,0.0106785,0.02674425,0.00899327653027527
60.7,"RO",0.00801017142857143,0.006797,0.005666,0.0105395,0.00462415098398496
60.7,"RS",0.0103843571428571,0.0098425,0.00796675,0.01182525,0.00384362670498226
60.7,"SE",0.0177405833333333,0.0177215,0.0157145,0.021165,0.00414175826647075
60.7,"SI",0.0264625,0.0264625,0.02324675,0.02967825,0.00909551452640256
60.7,"SK",0.019476375,0.017412,0.01487975,0.0246875,0.00594983898791748
60.7,"TR",0.00823622368421053,0.0069695,0.0051615,0.010178,0.00452690248064814
60.7,"UK",0.0129844468085106,0.011894,0.00885,0.0167145,0.00533575287385059
60.7,"XK",0.0104393333333333,0.010473,0.009451,0.0114445,0.00199371320237725
60.8,"AL",0.008587,0.0092135,0.00798475,0.00981575,0.00189116842190218
60.8,"AT",0.021853,0.019273,0.01852175,0.02528775,0.00569134810040644
60.8,"BA",0.0133026,0.013893,0.013703,0.014093,0.00171152294755285
60.8,"BE",0.0210470909090909,0.020257,0.017493,0.025272,0.00746261563333588
60.8,"BG",0.0129898235294118,0.012036,0.009503,0.015867,0.00467745939634026
60.8,"CH",0.0145321,0.0132485,0.01096225,0.0187955,0.00662039496052413
60.8,"CY",0.012946,0.012946,0.0124635,0.0134285,0.00136471608769004
60.8,"CZ",0.0198187333333333,0.018291,0.0172185,0.0213675,0.00625510557712277
60.8,"DE",0.015570875,0.015063,0.01205375,0.0191115,0.00624188961647116
60.8,"DK",0.01654225,0.015975,0.013901,0.01861625,0.00391745422223838
60.8,"EE",0.013036,0.016692,0.0101115,0.0177885,0.00830428088397785
60.8,"EL",0.0143222222222222,0.011701,0.008508,0.015557,0.00735152128436315
60.8,"ES",0.0198511369863014,0.017196,0.013069,0.024454,0.00941716978790908
60.8,"FI",0.023976,0.023394,0.018076,0.028938,0.00770318637534711
60.8,"FR",0.0226356626506024,0.021623,0.0176455,0.026677,0.00797682911094975
60.8,"HR",0.014383,0.014191,0.0106945,0.018947,0.00528227971618316
60.8,"HU",0.0149983157894737,0.015281,0.010983,0.018791,0.00514835440863963
60.8,"IE",0.0163442,0.014317,0.013508,0.021756,0.00563248264089646
60.8,"IS",0.013598,0.013598,0.013598,0.013598,NA
60.8,"IT",0.0177271785714286,0.016307,0.01245025,0.02290525,0.00872707073526567
60.8,"LT",0.014752,0.0157105,0.01144025,0.01640025,0.0063542635135789
60.8,"LU",0.036675,0.036675,0.036675,0.036675,NA
60.8,"LV",0.0179135,0.017662,0.01347475,0.02210075,0.00576122547727478
60.8,"ME",0.015681,0.015681,0.015681,0.015681,NA
60.8,"MK",0.00630375,0.006678,0.00592875,0.007053,0.00135912947016341
60.8,"MT",0.008645,0.008645,0.008645,0.008645,NA
60.8,"NL",0.0195043428571429,0.021775,0.0113755,0.027754,0.0107933902021312
60.8,"NO",0.0127708333333333,0.013644,0.008719,0.01680425,0.00454364569114568
60.8,"PL",0.0148838620689655,0.0144795,0.011059,0.0178025,0.00468779699671345
60.8,"PT",0.0185571666666667,0.0165635,0.01065975,0.02704925,0.00905754655555579
60.8,"RO",0.00793965714285714,0.006637,0.0056565,0.010503,0.00454324954930135
60.8,"RS",0.0103428571428571,0.009828,0.00783025,0.011951,0.00382451740258001
60.8,"SE",0.0177205,0.017576,0.0154835,0.02132975,0.00422747686408378
60.8,"SI",0.0261505,0.0261505,0.02303575,0.02926525,0.00880984338680319
60.8,"SK",0.019482125,0.017603,0.01482675,0.0246215,0.00590896501542964
60.8,"TR",0.00824727631578947,0.007139,0.0053045,0.0101805,0.00449507268194463
60.8,"UK",0.0129261914893617,0.012003,0.0088415,0.0165265,0.00530286241259214
60.8,"XK",0.010406,0.010497,0.0094165,0.011441,0.00202603331660662
60.9,"AL",0.00845425,0.0089715,0.0078285,0.00959725,0.00185875610288171
60.9,"AT",0.0218425,0.019084,0.01864475,0.02508525,0.00565540034833963
60.9,"BA",0.0132492,0.013675,0.01359,0.014293,0.00165663927878099
60.9,"BE",0.0211000909090909,0.020753,0.017532,0.0252765,0.00745839298313712
60.9,"BG",0.0130728823529412,0.012084,0.00951,0.015808,0.0048352743314412
60.9,"CH",0.0144959,0.01327,0.010938,0.0188375,0.00657586456419737
60.9,"CY",0.013218,0.013218,0.0127445,0.0136915,0.00133926024356732
60.9,"CZ",0.0198180666666667,0.018148,0.0170955,0.021389,0.00625156245003332
60.9,"DE",0.0155991875,0.015315,0.0120635,0.0192825,0.0062456238158157
60.9,"DK",0.0164515,0.015571,0.01365475,0.01836775,0.00412593443961486
60.9,"EE",0.0129873333333333,0.01669,0.010081,0.017745,0.00830777956696814
60.9,"EL",0.0142746666666667,0.011752,0.008459,0.015274,0.00741154599257132
60.9,"ES",0.0198041780821918,0.017485,0.012891,0.024339,0.00944231884823507
60.9,"FI",0.024146,0.023601,0.0180055,0.028991,0.00798332944328367
60.9,"FR",0.0226141927710843,0.021839,0.0177355,0.0265985,0.00797658508363902
60.9,"HR",0.0144575714285714,0.014399,0.010841,0.0187625,0.0051807464345447
60.9,"HU",0.0150284736842105,0.015306,0.0110245,0.01848,0.00518298864200549
60.9,"IE",0.0162774,0.014461,0.013396,0.021691,0.0056360835071883
60.9,"IS",0.013804,0.013804,0.013804,0.013804,NA
60.9,"IT",0.0176889761904762,0.0163855,0.012424,0.022729,0.00869830315674587
60.9,"LT",0.0148801666666667,0.015889,0.0114465,0.01663175,0.00654128019325473
